ticker,window_idx,train_start,train_end,test_start,test_end,mae,rmse,mape,directional_accuracy,naive_mae,naive_rmse,naive_mape,naive_directional_accuracy
GHNI,0,2022-07-12,2025-06-03,2025-06-04,2025-08-26,12.89141729361428,19.079048516393843,1.770176403558665,44.06779661016949,12.407053801972987,18.7138498786815,1.7055506927634074,5.084745762711865
GLAXO,0,2022-07-12,2025-06-03,2025-06-04,2025-08-26,5.760882667915936,7.662749802134363,1.5264439934137912,33.89830508474576,5.341814978648035,7.3963165171929175,1.4121907705997585,6.779661016949152
HALEON,0,2022-07-12,2025-06-03,2025-06-04,2025-08-26,9.642928224324756,13.496744823104224,1.2742321982502516,49.152542372881356,9.468102406647244,13.623412471519153,1.244378615035488,5.084745762711865
HBL,0,2022-07-12,2025-06-03,2025-06-04,2025-08-26,4.345754113788108,5.606970819514519,2.1900294069103152,49.152542372881356,3.8525750111725423,5.357465865073268,1.9509858409033292,5.084745762711865
HCAR,0,2022-07-12,2025-06-03,2025-06-04,2025-08-26,3.2688296966882135,5.299769386983854,1.1830702601618976,55.932203389830505,3.0252432095802435,4.75241006464525,1.0987914457370929,5.084745762711865
HINOON,0,2022-07-12,2025-06-03,2025-06-04,2025-08-26,10.98104659469747,14.316022812797321,1.107464456962281,61.016949152542374,10.844003451072561,13.968472232038245,1.0889845896069572,5.084745762711865
HMB,0,2022-07-12,2025-06-03,2025-06-04,2025-08-26,1.7978133845277817,2.1868602499678205,1.8540217149558784,37.28813559322034,1.4997580576751224,2.0058228624170624,1.5363206736871364,5.084745762711865
HUMNL,0,2022-07-12,2025-06-03,2025-06-04,2025-08-26,0.21329782691224805,0.30220070825703027,1.6980391650980784,47.45762711864407,0.20070106700315302,0.29524091872995517,1.5916600456204806,6.779661016949152
IBFL,0,2022-07-12,2025-06-03,2025-06-04,2025-08-26,3.7028187108939177,6.056861537978046,1.1147635161096652,27.11864406779661,3.353388899463721,6.250400479527553,1.0090131354829441,52.54237288135594
ILP,0,2022-07-12,2025-06-03,2025-06-04,2025-08-26,1.210738439906523,1.7359557765553206,1.8250110404829287,57.6271186440678,1.1913493528204453,1.6756135378492747,1.7894153377799884,5.084745762711865
INDU,0,2022-07-12,2025-06-03,2025-06-04,2025-08-26,19.31987168192447,28.1178604048932,1.0764186822475394,49.152542372881356,18.741461285090047,28.047200914752885,1.0399239231394122,5.084745762711865
INIL,0,2022-07-12,2025-06-03,2025-06-04,2025-08-26,4.753399663425856,5.724221916342745,2.690210071474404,44.06779661016949,3.610857430150957,4.715915302197777,2.0167296681739373,5.084745762711865
ISL,0,2022-07-12,2025-06-03,2025-06-04,2025-08-26,2.2510811644089057,2.7542923646867186,2.4722130956843538,42.3728813559322,1.6173365964727884,2.3212442640162756,1.7551810371365915,5.084745762711865
JDWS,0,2022-07-12,2025-06-03,2025-06-04,2025-08-26,7.22479872873276,9.590791754540897,0.8191773164386197,54.23728813559322,7.094672768802978,9.665003317469553,0.8002832312242334,13.559322033898304
KAPCO,0,2022-07-12,2025-06-03,2025-06-04,2025-08-26,0.24159153382283852,0.34427083366195643,0.8130124495518241,54.23728813559322,0.17630408982099088,0.2841861464063697,0.5884610812784609,6.779661016949152
KOHC,0,2022-07-12,2025-06-03,2025-06-04,2025-08-26,24.290418715682538,82.45651582603178,15.903040965180423,45.0,24.061499277750652,83.04712699501172,15.824391894012576,6.666666666666667
KTML,0,2022-07-12,2025-06-03,2025-06-04,2025-08-26,5.074700740363394,6.95727875788049,2.3854727145978285,56.666666666666664,4.997890981038411,7.072617708037824,2.3555456625182196,10.0
LCI,0,2022-07-12,2025-06-03,2025-06-04,2025-08-26,710.7033977539262,964.2191359127565,87.73028033417123,40.67796610169492,32.603330450542906,181.11191664145403,7.7977367418842825,11.864406779661017
LOTCHEM,0,2022-07-12,2025-06-03,2025-06-04,2025-08-26,0.22556627663577347,0.3180772767012942,1.3586288927762924,54.23728813559322,0.15081386242882677,0.2169058915217049,0.9221524493980788,5.084745762711865
LUCK,0,2022-07-12,2025-06-03,2025-06-04,2025-08-26,5.291715343917769,7.661894536725609,1.4802179796054,45.76271186440678,4.941644183659962,7.34399752208772,1.374604013972928,5.084745762711865
MARI,0,2022-07-12,2025-06-03,2025-06-04,2025-08-26,6.685639983054071,10.961710482819843,1.1015781113642087,61.016949152542374,5.981387380826269,9.631214373451948,0.9873645049199501,5.084745762711865
MCB,0,2022-07-12,2025-06-03,2025-06-04,2025-08-26,5.933116235052166,7.6945135223767025,1.938733951239357,42.3728813559322,3.6944445593882427,5.415379919443981,1.230696063074293,5.084745762711865
MEBL,0,2022-07-12,2025-06-03,2025-06-04,2025-08-26,7.589255960174246,10.77897425739443,2.2029601288046594,54.23728813559322,4.320856643935381,5.921823053264679,1.2704704274984322,5.084745762711865
MLCF,0,2022-07-12,2025-06-03,2025-06-04,2025-08-26,1.381515893938085,1.9711230925021612,1.6452221993618035,44.06779661016949,1.2561014466366534,1.8718585288482428,1.490642169605196,5.084745762711865
MTL,0,2022-07-12,2025-06-03,2025-06-04,2025-08-26,5.096321293609376,8.674811657965783,0.9386399593474701,45.76271186440678,4.376320014565678,6.952629733259014,0.8022693294225774,5.084745762711865
MUGHAL,0,2022-07-12,2025-06-03,2025-06-04,2025-08-26,1.6022361192886532,2.368218384119395,2.2890342503758156,37.28813559322034,1.3384749848963855,2.109049841985638,1.9075561141231383,5.084745762711865
MUREB,0,2022-07-12,2025-06-03,2025-06-04,2025-08-26,9.789214649884523,15.830597977565782,1.1245886117832196,52.54237288135594,9.678409899695454,16.586616343362362,1.1041082961006063,6.779661016949152
NATF,0,2022-07-12,2025-06-03,2025-06-04,2025-08-26,8.661187375771451,9.716537587869153,2.7855158216254643,45.76271186440678,5.743782690015893,8.198806698016691,1.8106968049778682,5.084745762711865
NBP,0,2022-07-12,2025-06-03,2025-06-04,2025-08-26,4.52189400941351,5.064772154267164,4.353405299999079,50.847457627118644,1.856300483315677,2.6030466959212655,1.7854164763734999,5.084745762711865
NESTLE,0,2022-07-12,2025-06-03,2025-06-04,2025-08-26,91.25358515320261,178.2009256443283,1.1998899268354477,47.45762711864407,88.38815048993648,179.00003319967675,1.1623524366770637,5.084745762711865
NML,0,2022-07-12,2025-06-03,2025-06-04,2025-08-26,2.979710927975241,3.9642406369313026,2.265157261616479,50.847457627118644,2.4993574498063444,3.4826076722536605,1.9042986664066701,5.084745762711865
NRL,0,2022-07-12,2025-06-03,2025-06-04,2025-08-26,5.3753025210456595,7.664932467771455,2.1952124904552934,47.45762711864407,4.695081807799263,7.336871619969015,1.923779059725659,5.084745762711865
OGDC,0,2022-07-12,2025-06-03,2025-06-04,2025-08-26,2.818301256938019,4.321229140847442,1.2762749896512815,35.59322033898305,2.710343183097188,4.3957031594424505,1.2136223785666165,5.084745762711865
PABC,0,2022-07-12,2025-06-03,2025-06-04,2025-08-26,3.1317095790800704,4.634112095320401,2.136509880293684,49.152542372881356,2.7062719312764845,4.137313395712502,1.851079883541417,6.779661016949152
PAEL,0,2022-07-12,2025-06-03,2025-06-04,2025-08-26,0.6902059933743898,1.0165111652027417,1.6744200713443198,49.152542372881356,0.7042370165808725,1.079325437451155,1.7167430916171418,5.084745762711865
PAKT,0,2022-07-12,2025-06-03,2025-06-04,2025-08-26,12.58545927862868,16.49033924045833,1.1206526493832676,37.28813559322034,11.93632895259535,15.80992552461559,1.0639395442033732,5.084745762711865
PIBTL,0,2022-07-12,2025-06-03,2025-06-04,2025-08-26,0.18527243937144103,0.25815583479435844,1.9441846014569313,54.23728813559322,0.1779660370390295,0.25389834957587554,1.8762099101931444,8.47457627118644
PIOC,0,2022-07-12,2025-06-03,2025-06-04,2025-08-26,3.6602994299097995,5.4827741838046204,1.6770989383914279,49.152542372881356,3.6332389702231187,5.517556146924736,1.663940848282997,5.084745762711865
PKGS,0,2022-07-12,2025-06-03,2025-06-04,2025-08-26,9.666890556610023,12.459007488384989,1.652576165455942,42.3728813559322,8.789947509765629,11.275351175251572,1.4999851337435264,5.084745762711865
POL,0,2022-07-12,2025-06-03,2025-06-04,2025-08-26,6.843875517437451,9.028665730268381,1.2738859814554886,44.06779661016949,3.577456199516689,6.576654601835908,0.6647996800800474,5.084745762711865
PPL,0,2022-07-12,2025-06-03,2025-06-04,2025-08-26,2.3764394683176073,3.5465312748138382,1.4387667585589787,57.6271186440678,2.3663074040817014,3.655170776498535,1.4315883062361074,5.084745762711865
PRL,0,2022-07-12,2025-06-03,2025-06-04,2025-08-26,0.4457329547381262,0.7436766606276535,1.372167483281967,55.932203389830505,0.45457626601397005,0.7324281074778526,1.4014608592322184,6.779661016949152
PSEL,0,2022-07-12,2025-06-03,2025-06-04,2025-08-26,29.62828000681912,41.4206122273552,3.1297325003977887,45.76271186440678,27.779999296543966,41.016180284204246,2.9261539152484137,8.47457627118644
PSO,0,2022-07-12,2025-06-03,2025-06-04,2025-08-26,4.757669572556813,7.0882544637084255,1.24431572479971,49.152542372881356,4.477409233481196,6.552855154848056,1.172805156869796,5.084745762711865
PSX,0,2022-07-12,2025-06-03,2025-06-04,2025-08-26,0.6275263728133011,0.8852928379897894,2.1800796559424978,52.54237288135594,0.5432209402827898,0.7692047369718336,1.904904010947614,5.084745762711865
PTC,0,2022-07-12,2025-06-03,2025-06-04,2025-08-26,0.5230605976229696,0.7072992204113214,2.1977338850443866,37.28813559322034,0.46203406382415263,0.6758649441172013,1.9553752825796582,8.47457627118644
RMPL,0,2022-07-12,2025-06-03,2025-06-04,2025-08-26,57.521873381316375,83.92183903309952,0.6312887926657037,47.45762711864407,38.85008938029658,53.94778182931771,0.42486151385678844,5.084745762711865
SAZEW,0,2022-07-12,2025-06-03,2025-06-04,2025-08-26,18.4001426592339,25.869991681706637,1.5429297483245332,49.152542372881356,17.37074202198093,25.731620326536877,1.4265885479564377,5.084745762711865
SCBPL,0,2022-07-12,2025-06-03,2025-06-04,2025-08-26,1.160755244849376,1.754339790580537,1.8250402141557691,35.59322033898305,0.9414567462468545,1.6791262557088518,1.4534917114012642,6.779661016949152
SEARL,0,2022-07-12,2025-06-03,2025-06-04,2025-08-26,2.242352277870437,3.624637226867867,2.2769750955530608,55.932203389830505,2.2000000517247082,3.572713355483769,2.22992268938971,5.084745762711865
SHFA,0,2022-07-12,2025-06-03,2025-06-04,2025-08-26,8.601565618117789,11.69857546962145,1.6484704801989614,47.45762711864407,7.912669036347987,10.816478766601225,1.5212488995834765,5.084745762711865
SNGP,0,2022-07-12,2025-06-03,2025-06-04,2025-08-26,1.77055245778908,2.5735750265964836,1.553641513973285,37.28813559322034,1.4220979334944397,2.156490944039898,1.2446386968263308,5.084745762711865
SRVI,0,2022-07-12,2025-06-03,2025-06-04,2025-08-26,26.387481214754004,37.553956044824815,2.223870788640832,42.3728813559322,23.909355551509535,35.762555886664735,2.0153084515409354,5.084745762711865
SSGC,0,2022-07-12,2025-06-03,2025-06-04,2025-08-26,0.9746198900477256,1.3458829471512619,2.3012416132402365,49.152542372881356,0.7852284059686184,1.1445526876682874,1.8664683993594746,5.084745762711865
SYS,0,2022-07-12,2025-06-03,2025-06-04,2025-08-26,2.9579536303495177,3.5633178612927137,2.4989399783938167,52.54237288135594,1.9106131084894735,2.7005866909863787,1.584089784981792,5.084745762711865
THALL,0,2022-07-12,2025-06-03,2025-06-04,2025-08-26,9.216390708738817,14.488650207953565,1.9932072350292782,37.28813559322034,8.676148495431681,14.046854539561696,1.8671052941235782,5.084745762711865
TRG,0,2022-07-12,2025-06-03,2025-06-04,2025-08-26,1.074014554080688,1.6125511216947082,1.8812357104807136,55.932203389830505,1.0344068236270187,1.6653107008925367,1.8140502792093924,5.084745762711865
UBL,0,2022-07-12,2025-06-03,2025-06-04,2025-08-26,34.91283145689515,69.41383231306605,12.708835461782463,59.32203389830508,23.069463180283368,68.32227828918357,7.682490640054283,5.084745762711865
UPFL,0,2022-07-12,2025-06-03,2025-06-04,2025-08-26,465.5931631693105,722.6151664953824,1.6499884464544046,54.23728813559322,386.9395855402542,718.4786417306836,1.3950669989308313,5.084745762711865
ABL,1,2022-10-04,2025-08-26,2025-08-27,2025-11-18,3.029814757129702,4.660684792559741,1.7451220721268392,50.0,2.344809214274087,3.874404474694467,1.3331476702978244,3.3333333333333335
ABOT,1,2022-10-04,2025-08-26,2025-08-27,2025-11-18,12.030346281063233,16.79660324984631,1.0598196816099432,55.00000000000001,12.341583251953125,17.08097401437553,1.087873204277529,3.3333333333333335
AGP,1,2022-10-04,2025-08-26,2025-08-27,2025-11-18,3.8704536011998467,4.709713237647743,2.065740605499555,50.0,2.0464792887369794,2.859834933186582,1.0945931060082692,3.3333333333333335
AICL,1,2022-10-04,2025-08-26,2025-08-27,2025-11-18,1.538614230485007,2.126881019479679,2.00102493367015,53.333333333333336,1.2052885691324866,1.9808888740063304,1.5584138619551497,6.666666666666667
AIRLINK,1,2022-10-04,2025-08-26,2025-08-27,2025-11-18,3.824787724705997,5.109870775513449,2.3155834233155868,43.333333333333336,3.389661407470703,4.9162071735467405,2.0468076008863503,3.3333333333333335
AKBL,1,2022-10-04,2025-08-26,2025-08-27,2025-11-18,1.7706621416270019,2.4687898358924336,2.086500398269128,58.333333333333336,1.6854520161946602,2.3681054195725038,1.984468955751819,3.3333333333333335
APL,1,2022-10-04,2025-08-26,2025-08-27,2025-11-18,5.807102392438517,8.551892094773956,1.1328664117290537,46.666666666666664,5.155403137207034,8.012327371707304,1.003346568166703,3.3333333333333335
ASTL,1,2022-10-04,2025-08-26,2025-08-27,2025-11-18,0.564561939034759,0.7963026687133481,2.328056565344906,60.0,0.5688333193461103,0.8198219470422344,2.3533265956617195,3.3333333333333335
ATLH,1,2022-10-04,2025-08-26,2025-08-27,2025-11-18,10.661582396948624,15.980916006569784,0.8158953325350848,55.00000000000001,10.895538330078152,16.793570439987796,0.8327663008140161,3.3333333333333335
ATRL,1,2022-10-04,2025-08-26,2025-08-27,2025-11-18,9.620068726148897,13.817660703863487,1.4347760819198199,41.66666666666667,9.23489278157552,13.16121050041187,1.3804215080631683,3.3333333333333335
BAFL,1,2022-10-04,2025-08-26,2025-08-27,2025-11-18,1.733943039445299,2.4291303648845046,1.7223689770545971,51.66666666666667,1.6427656809488922,2.3703939361947826,1.6298401543699246,3.3333333333333335
BAHL,1,2022-10-04,2025-08-26,2025-08-27,2025-11-18,3.9752175537660093,5.201557332378485,2.136922565833412,43.333333333333336,2.921995544433594,4.689706701279324,1.553975125143861,3.3333333333333335
BOP,1,2022-10-04,2025-08-26,2025-08-27,2025-11-18,0.9900197877692853,1.3778527465198005,3.593600717445787,53.333333333333336,0.8591673374176028,1.1974753033242498,3.229262116569598,3.3333333333333335
BWCL,1,2022-10-04,2025-08-26,2025-08-27,2025-11-18,10.374774646812591,13.983490261235294,1.8505987610528765,43.333333333333336,5.8441843668619775,11.587589797927137,1.0111917830009993,3.3333333333333335
CHCC,1,2022-10-04,2025-08-26,2025-08-27,2025-11-18,5.301280322310547,7.227780751698287,1.565836048174455,36.666666666666664,4.854744974772134,6.892805650872064,1.4328195954438903,3.3333333333333335
CNERGY,1,2022-10-04,2025-08-26,2025-08-27,2025-11-18,0.15218434103972586,0.22777628596517935,1.8886830928726954,41.66666666666667,0.14933331807454428,0.2232263329334444,1.8497974933944796,5.0
COLG,1,2022-10-04,2025-08-26,2025-08-27,2025-11-18,5.065762470171095,7.158563309816602,0.40640560151472843,51.66666666666667,4.678208414713546,7.637746762940236,0.3753968269301422,3.3333333333333335
DCR,1,2022-10-04,2025-08-26,2025-08-27,2025-11-18,0.4350240387376871,0.4867461487339653,1.429686524992511,43.333333333333336,0.13223899205525694,0.20470271269389204,0.4345663298293641,8.333333333333332
DGKC,1,2022-10-04,2025-08-26,2025-08-27,2025-11-18,5.585325302031265,7.253743744666149,2.427670362895463,40.0,4.3053245544433585,6.3739371367398805,1.8526912183050082,5.0
EFERT,1,2022-10-04,2025-08-26,2025-08-27,2025-11-18,2.6074659977240113,3.6646640266385275,1.2521870384843186,45.0,2.4462153116861938,3.4649697467875042,1.1747189171110324,3.3333333333333335
EPCL,1,2022-10-04,2025-08-26,2025-08-27,2025-11-18,0.6682537308400538,0.8384887865002255,2.2226701593774854,45.0,0.43933347066243505,0.6345995830515326,1.4500903733087656,5.0
FABL,1,2022-10-04,2025-08-26,2025-08-27,2025-11-18,1.6801485390542195,2.351598570265821,2.0558061493296176,46.666666666666664,1.6201747894287122,2.4171724828380636,1.9716707979722161,3.3333333333333335
FATIMA,1,2022-10-04,2025-08-26,2025-08-27,2025-11-18,2.007805378508646,2.9492849128879493,1.542593872085583,53.333333333333336,1.9425261179606101,2.926481003639254,1.493844222140698,3.3333333333333335
FCCL,1,2022-10-04,2025-08-26,2025-08-27,2025-11-18,1.203180878813845,1.554283132439497,2.1820881376429027,40.0,1.0413452784220376,1.4739936864726169,1.8725205085422005,3.3333333333333335
FFC,1,2022-10-04,2025-08-26,2025-08-27,2025-11-18,5.60861271242365,8.009675951016995,1.2429297977685843,45.0,5.2249684651692645,7.556053087103328,1.153189711423617,3.3333333333333335
FFL,1,2022-10-04,2025-08-26,2025-08-27,2025-11-18,0.3457878044178183,0.5144811887260289,1.7400629673314894,56.666666666666664,0.33266658782958974,0.4877874904030353,1.669822870264235,3.3333333333333335
GATM,1,2022-10-04,2025-08-26,2025-08-27,2025-11-18,0.8234574031769252,1.0684642470296335,2.4922371421999476,43.333333333333336,0.7293333371480311,0.9763110622280097,2.1509728345987074,3.3333333333333335
GHGL,1,2022-10-04,2025-08-26,2025-08-27,2025-11-18,0.7202677075459147,1.0291185333851984,1.9225325053062705,58.333333333333336,0.6542596181233726,0.9850634451163688,1.7247786137434444,3.3333333333333335
GHNI,1,2022-10-04,2025-08-26,2025-08-27,2025-11-18,11.231989549380456,14.666826599271555,1.3459346832064447,50.0,11.048456827799487,14.760095854018424,1.3228754873802744,3.3333333333333335
GLAXO,1,2022-10-04,2025-08-26,2025-08-27,2025-11-18,4.447208874172352,7.0665591094853735,1.0953702292159233,55.00000000000001,3.854939778645838,6.493274713715041,0.9537766718633539,5.0
HALEON,1,2022-10-04,2025-08-26,2025-08-27,2025-11-18,7.87538962131015,10.69863810880773,0.918620326964057,51.66666666666667,7.144496663411457,10.311961315937463,0.8308349127852326,3.3333333333333335
HBL,1,2022-10-04,2025-08-26,2025-08-27,2025-11-18,4.412287133905978,5.663697752404654,1.6490162121427325,48.333333333333336,4.172820790608722,5.658956777277455,1.5620606639422348,3.3333333333333335
HCAR,1,2022-10-04,2025-08-26,2025-08-27,2025-11-18,2.341381931655901,3.126834802606182,0.821719066281666,46.666666666666664,2.2751312255859375,3.0050819735955088,0.7998095522562763,3.3333333333333335
HINOON,1,2022-10-04,2025-08-26,2025-08-27,2025-11-18,14.824119167589421,18.833454417452554,1.3579818127172107,43.333333333333336,8.887371826171886,12.131509807473112,0.8155526632758173,3.3333333333333335
HMB,1,2022-10-04,2025-08-26,2025-08-27,2025-11-18,1.4469507205442753,2.10649826788544,1.3374754839468828,46.666666666666664,1.423715845743814,2.1711807072594707,1.309280990859882,3.3333333333333335
HUMNL,1,2022-10-04,2025-08-26,2025-08-27,2025-11-18,0.2910682465999024,0.3956496398527401,1.937622223659542,48.333333333333336,0.25941871007283523,0.36007239965562543,1.717459146590751,6.666666666666667
IBFL,1,2022-10-04,2025-08-26,2025-08-27,2025-11-18,3.368308324428968,4.877507784840783,1.158528591903759,33.33333333333333,2.5708343505859355,4.984254141245269,0.8789613350182574,48.333333333333336
ILP,1,2022-10-04,2025-08-26,2025-08-27,2025-11-18,1.1568693808326282,1.6197998556492457,1.5552239627359778,58.333333333333336,1.0809673309326169,1.5409060597132673,1.4638964522300257,3.3333333333333335
INDU,1,2022-10-04,2025-08-26,2025-08-27,2025-11-18,14.198371837337838,22.250197335634738,0.7129526387917823,40.0,12.811435953776042,22.67504115284836,0.643031372830638,3.3333333333333335
INIL,1,2022-10-04,2025-08-26,2025-08-27,2025-11-18,4.148544828077422,5.7180608656034755,1.9403834502554684,48.333333333333336,3.9756861368815066,5.487250474180945,1.863077312155674,3.3333333333333335
ISL,1,2022-10-04,2025-08-26,2025-08-27,2025-11-18,2.234928244839156,3.069442804346064,2.101954146027402,40.0,2.0136091868082686,2.806570921916554,1.871176317628675,5.0
JDWS,1,2022-10-04,2025-08-26,2025-08-27,2025-11-18,13.076757120023602,14.87399361488757,1.6386261331110683,43.333333333333336,7.060927327473959,9.506689141780553,0.8735088787191191,5.0
KAPCO,1,2022-10-04,2025-08-26,2025-08-27,2025-11-18,0.2729737799530247,0.4075034150973247,0.9208417161241695,41.66666666666667,0.22412223815917956,0.38636061195444116,0.748290062044212,3.3333333333333335
KOHC,1,2022-10-04,2025-08-26,2025-08-27,2025-11-18,3.1114473847554893,4.022036376312307,3.1580371604245085,43.333333333333336,1.2940008799235017,1.8471436409603323,1.275992087261204,3.3333333333333335
KTML,1,2022-10-04,2025-08-26,2025-08-27,2025-11-18,11.870074138201321,43.46380743996319,17.746372450377176,46.666666666666664,11.659176063537597,43.60715803720145,17.258673882742855,5.0
LCI,1,2022-10-04,2025-08-26,2025-08-27,2025-11-18,21.503601138411394,62.59351037783239,7.017505084213045,41.66666666666667,3.482355753580732,5.708657395425082,1.104989311151137,3.3333333333333335
LOTCHEM,1,2022-10-04,2025-08-26,2025-08-27,2025-11-18,0.43523758590702116,0.6263572324559706,2.0947170370198958,50.0,0.417805194854736,0.6126065428597797,2.0169349838153874,3.3333333333333335
LUCK,1,2022-10-04,2025-08-26,2025-08-27,2025-11-18,6.549595509619091,8.789503514892226,1.447977517254201,50.0,6.717512003580733,9.387268739228794,1.4820838286416331,3.3333333333333335
MARI,1,2022-10-04,2025-08-26,2025-08-27,2025-11-18,9.962726398094366,13.548271082640126,1.4216219114261248,61.66666666666667,10.041042073567708,13.162233424414671,1.4343534416199166,3.3333333333333335
MCB,1,2022-10-04,2025-08-26,2025-08-27,2025-11-18,4.129565349462154,5.144267851090364,1.226627058224115,45.0,3.4035893758138003,4.576505720852294,1.0052966380083868,3.3333333333333335
MEBL,1,2022-10-04,2025-08-26,2025-08-27,2025-11-18,6.075546232854067,8.479679060607392,1.461924523647735,48.333333333333336,5.882302856445315,8.966433213321833,1.4059865414546795,3.3333333333333335
MLCF,1,2022-10-04,2025-08-26,2025-08-27,2025-11-18,2.799813883942941,3.528420940882319,2.769120208914796,40.0,1.9768333435058596,2.6948748908993707,1.9453447956241845,5.0
MTL,1,2022-10-04,2025-08-26,2025-08-27,2025-11-18,6.525960065511752,9.555357936156408,1.2732793561478624,35.0,4.527681477864579,6.037772141742848,0.880704265958199,3.3333333333333335
MUGHAL,1,2022-10-04,2025-08-26,2025-08-27,2025-11-18,1.7548108668306464,2.410999599703993,2.0951627511290627,46.666666666666664,1.5591669718424483,2.24014370287259,1.8639864242485937,3.3333333333333335
MUREB,1,2022-10-04,2025-08-26,2025-08-27,2025-11-18,10.352975826721867,14.826622982555534,1.014723754394444,36.666666666666664,9.2690938313802,13.927585091404017,0.9064754928118125,3.3333333333333335
NATF,1,2022-10-04,2025-08-26,2025-08-27,2025-11-18,5.868498260581537,8.24782067606416,1.7081771682750324,48.333333333333336,5.1313929239908855,7.794212267123109,1.477712066883694,5.0
NBP,1,2022-10-04,2025-08-26,2025-08-27,2025-11-18,3.1470438659087114,4.1499818971245634,1.8493715134791529,53.333333333333336,2.9834651947021524,4.112243779020128,1.7572766633754862,3.3333333333333335
NESTLE,1,2022-10-04,2025-08-26,2025-08-27,2025-11-18,102.02478844014256,152.8152026820134,1.3135617230261807,43.333333333333336,47.40314127604177,71.13812596108218,0.6132049188244153,3.3333333333333335
NML,1,2022-10-04,2025-08-26,2025-08-27,2025-11-18,2.3531232789422436,3.091676723669413,1.5479284538069638,56.666666666666664,2.3476008097330716,3.2484187360309216,1.5459264818062692,3.3333333333333335
NRL,1,2022-10-04,2025-08-26,2025-08-27,2025-11-18,11.747143633572682,15.962464550018339,3.1437290012388797,48.333333333333336,11.359335327148441,15.570767159450453,3.0415516891564622,3.3333333333333335
OGDC,1,2022-10-04,2025-08-26,2025-08-27,2025-11-18,2.950355967146177,3.6282071148295585,1.1799570401533508,51.66666666666667,2.9035362243652383,3.6955397699883923,1.1624147676891,3.3333333333333335
PABC,1,2022-10-04,2025-08-26,2025-08-27,2025-11-18,3.560857872965811,4.637210101711368,2.4204560812876608,33.33333333333333,2.4379997253417964,3.4656752389549057,1.658909635690833,3.3333333333333335
PAEL,1,2022-10-04,2025-08-26,2025-08-27,2025-11-18,1.142996209727407,1.5841058243076587,2.1219238522437447,51.66666666666667,1.1236665725708008,1.6461491469055254,2.080964885893595,3.3333333333333335
PAKT,1,2022-10-04,2025-08-26,2025-08-27,2025-11-18,18.50224824200743,24.911790884529854,1.3081802493061256,58.333333333333336,17.628346761067725,25.12322020974694,1.2472741779333794,3.3333333333333335
PIBTL,1,2022-10-04,2025-08-26,2025-08-27,2025-11-18,0.4358173698846025,0.5823764382418953,3.045201012595193,55.00000000000001,0.33466664950052877,0.45713604911310174,2.3326447706657407,3.3333333333333335
PIOC,1,2022-10-04,2025-08-26,2025-08-27,2025-11-18,5.483743530346604,8.440610925994099,2.2333998449368284,53.333333333333336,5.153633626302082,8.019817442301655,2.082464743441691,3.3333333333333335
PKGS,1,2022-10-04,2025-08-26,2025-08-27,2025-11-18,7.0811622113213275,10.070169899287475,1.0187019202146974,46.666666666666664,6.69720865885417,9.646093263715171,0.9627935551655448,6.666666666666667
POL,1,2022-10-04,2025-08-26,2025-08-27,2025-11-18,8.628346922562995,13.172723270743326,1.3935925558582616,48.333333333333336,5.538210042317706,7.67645424958132,0.9064359292452332,3.3333333333333335
PPL,1,2022-10-04,2025-08-26,2025-08-27,2025-11-18,2.7469860192265623,3.5563869064331466,1.4877394118087506,48.333333333333336,2.6791943868001216,3.476848856882479,1.4538935031031197,3.3333333333333335
PRL,1,2022-10-04,2025-08-26,2025-08-27,2025-11-18,0.8203302331362722,1.0813140538644082,2.2813219284830133,46.666666666666664,0.8045000712076824,1.0614570888915127,2.2393985737562834,3.3333333333333335
PSEL,1,2022-10-04,2025-08-26,2025-08-27,2025-11-18,30.877336499522706,50.42357679848568,2.646724070655507,51.66666666666667,27.98583780924478,45.55985478949807,2.428068418733198,5.0
PSO,1,2022-10-04,2025-08-26,2025-08-27,2025-11-18,6.476634209662265,8.912633566918668,1.4480100654698331,50.0,5.665989685058593,8.027115546520001,1.273615708437928,3.3333333333333335
PSX,1,2022-10-04,2025-08-26,2025-08-27,2025-11-18,0.7536788986792048,1.0422801921811857,1.9199583096062904,35.0,0.7485242207845053,1.1104082057906686,1.8913011061838407,6.666666666666667
PTC,1,2022-10-04,2025-08-26,2025-08-27,2025-11-18,0.9314624906272261,1.201269361343925,2.8420943334904374,50.0,0.8666665712992347,1.1360897578750886,2.6575593807981197,3.3333333333333335
RMPL,1,2022-10-04,2025-08-26,2025-08-27,2025-11-18,90.18695006757271,168.43004089541864,0.9474436993245593,51.66666666666667,87.93118489583343,160.25755808816018,0.9246979115801878,3.3333333333333335
